siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
249,2012,3,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.942204,226.82824,-92.21415,137.39851,13.396,14.226,2.843,20.55,2.123,50,35,15,5.55,5.376109,66.82009,25.85144,0.6577,117.04217,123.0904,118.41638,119.2673,116.600334,118.89451,130.97939,122.865234,122.339745,116.76837,119.09553,129.82835,114.32244,116.954124,119.03437,115.42511,121.49553,121.26031,126.392075,119.14436,122.59136,119.1327,119.46608,123.15754,113.20032,111.17741,126.95238,122.4346,131.19006,117.21368,121.389626,113.03792,120.37273,115.5669,119.92271,117.54425,118.47477,119.56422,118.07745,117.080154
249,2012,4,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.90625,178.0167,-88.9695,89.6013,12.253,12.071,3.053,15.104,1.567,50,35,15,5.75,4.12982,73.15998,21.050194,0.67415005,119.04827,115.674675,111.069565,104.852196,112.60241,115.66491,112.89864,116.132385,118.946526,113.04832,105.56435,108.92945,118.244,110.4706,119.59813,118.58319,110.51197,117.42237,114.10243,111.34439,111.7957,111.45739,109.13687,112.63821,108.660904,101.28151,110.98555,112.70079,107.935455,111.59098,105.152306,112.161606,120.68338,112.699486,102.45767,110.56671,96.701546,107.96409,112.45364,109.75845
249,2012,5,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.981183,144.29973,-76.28077,71.5697,8.039,8.648,1.06,18.924,1.858,50,35,15,5.9,4.209755,72.841095,20.644876,0.67391664,77.477684,74.63594,68.21425,68.03709,70.715126,70.65306,69.98589,83.66562,72.45158,69.28685,69.46134,68.49034,71.51024,72.24209,79.74652,86.07201,65.20088,66.4334,69.02822,70.123436,70.33082,70.21209,61.50767,68.671715,75.73997,71.67556,68.37353,74.73858,67.65844,74.710266,78.48403,72.520096,73.06549,75.68096,64.214874,70.14757,60.961605,69.47514,84.13981,86.52617
249,2012,6,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.968056,104.2611,-82.8555,20.79471,6.137,6.97,0.369,26.941,4.801,50,35,15,5.45,4.4604197,73.504135,19.819792,0.67618334,39.288765,34.71402,53.291004,53.68295,46.480392,47.21675,55.827927,61.407883,54.851826,50.580658,47.895996,43.192986,49.42168,42.427486,59.60699,58.389572,40.883656,35.787445,53.759117,49.724922,61.73619,55.77199,34.784798,31.04582,52.11886,45.59117,37.645016,35.795822,42.375572,42.20657,56.29042,50.216717,39.35848,39.061817,39.039913,44.6143,42.109554,44.047405,57.252975,64.883194
249,2012,7,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.971102,117.99096,-77.22596,40.13942,6.009,6.696,0.25,31.738,4.742,50,35,15,6.0,5.018661,74.518394,18.117212,0.67551666,51.184242,48.720005,52.66225,49.46244,52.04909,53.137325,57.16952,59.95116,58.991627,52.941784,50.945915,42.798832,50.66718,48.716156,60.515533,65.02544,57.468967,51.70322,49.75091,48.186687,58.534595,56.024456,45.137512,40.070232,61.245632,55.136986,54.919167,48.48137,48.65089,50.716206,57.30341,49.041172,51.650646,47.82472,49.28875,52.331707,48.259285,51.174755,60.744488,65.42252
249,2012,8,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.984543,149.81835,-101.03613,46.08739,5.564,6.295,0.762,32.115,3.652,50,35,15,4.6,4.770567,72.79091,20.377295,0.68238336,43.9119,39.686287,53.117744,51.998753,52.06116,49.416676,53.361355,54.32351,55.590572,53.101482,41.693027,42.073788,48.683113,44.22764,61.011566,59.535553,47.153744,41.71064,45.931488,47.818657,63.57271,56.25988,41.362514,44.222836,58.800365,47.24663,47.933533,42.728214,42.42678,44.63827,53.734898,49.564888,49.906673,43.10775,45.796528,50.19261,46.95825,46.059807,58.154984,64.799614
249,2012,9,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.905556,181.9323,-90.9765,90.711,8.397,8.318,2.739,29.578,1.987,50,35,15,4.8,4.9249215,72.47456,20.719234,0.66990006,85.56983,85.9805,83.40136,86.46964,79.29988,90.77269,80.85583,86.88124,90.96051,86.94314,84.333466,86.28938,85.45377,84.75523,89.37121,94.44295,84.0316,80.923294,86.72918,84.186775,96.88401,89.796486,80.27036,87.72049,89.448616,87.846466,85.8887,85.83448,84.35506,82.83346,94.694756,91.40984,84.181465,81.59942,83.0893,90.60003,89.92551,88.25026,98.0022,92.647
249,2012,10,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.942876,209.69206,-123.00273,84.42354,10.407,10.561,5.184,25.174,1.123,50,35,15,3.25,6.1372986,74.44209,17.853235,0.58225,101.86739,101.52242,93.03349,93.659645,98.94976,103.9564,96.33154,97.58632,104.099884,106.73576,98.47128,95.932076,113.82699,112.997536,101.37392,101.27284,102.10656,111.08944,95.058945,102.11488,97.89732,100.38115,93.168045,96.240974,107.874344,104.283615,109.37226,112.34701,95.601685,100.79525,105.499115,102.995636,98.3079,105.9797,112.127945,119.195885,102.989174,106.45883,110.97163,108.71624
249,2012,11,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.868056,244.6806,-142.1478,104.031,14.351,14.519,7.127,15.366,1.126,50,35,15,4.5,6.0586867,70.07148,22.308075,0.54574996,114.36161,122.3965,108.847786,119.18199,111.82772,124.62006,112.03241,110.78465,112.40482,116.40217,110.06213,113.73292,113.26563,108.40314,116.5111,138.33452,114.85803,132.86356,112.84112,122.58212,121.91499,132.2753,107.33811,116.746735,120.297165,118.609,114.605515,113.234474,113.400635,122.23235,114.26716,114.58896,112.33489,112.15269,108.76257,118.51116,116.39757,128.06897,119.42566,126.91016
249,2012,12,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.559812,261.03829,-114.96536,144.44109,15.484,16.764,7.752,13.023,0.634,50,35,15,4.8,5.256556,58.10071,35.14992,0.5866501,128.33165,132.70561,125.26164,125.86959,133.76207,129.58356,120.146454,121.29932,133.44432,123.29877,125.72946,137.68956,123.52703,127.030685,126.279144,122.972496,138.58632,136.92062,126.00231,122.44767,128.36514,125.19691,131.84962,130.8746,129.3401,137.99487,130.70052,138.04391,127.51739,128.38312,131.89822,131.31668,128.4512,126.20573,122.85932,124.408165,112.47189,118.94365,124.858185,126.771996
249,2013,1,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.833333,242.96002,-120.60922,122.884,17.402,19.571,10.744,8.838,0.265,50,35,15,4.6,5.3806906,45.251244,47.731705,0.6179333,124.19983,127.923134,108.735756,113.34009,115.17539,119.66426,108.386765,115.98885,118.60813,117.81093,110.00238,110.28188,89.52801,105.48436,114.42751,116.90161,117.75779,120.498146,111.09984,121.83243,116.436966,122.055786,90.02537,105.182175,110.38247,112.5559,115.315575,119.17803,113.96132,119.34808,111.10506,108.15289,106.73704,116.30841,115.775536,108.66088,113.25971,113.26211,118.60129,118.93195
249,2013,2,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.886161,188.24148,-43.94768,144.37332,18.658,18.936,9.45,9.153,2.557,50,35,15,4.1,7.3639464,42.464504,48.54696,0.62675,117.97239,118.98778,99.487465,93.669304,118.899895,110.47991,123.87604,116.73428,110.7387,109.07895,108.4707,93.365074,97.76981,95.25337,117.87457,113.032974,108.9447,105.51757,133.38948,114.012596,116.413704,110.792404,121.48325,120.85116,110.74518,97.554146,136.86986,120.241425,120.7476,112.26653,119.87461,107.00189,121.42238,115.767586,108.30599,101.44807,121.41923,110.040886,119.417854,111.542404
249,2013,3,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.934812,159.89738,-39.68186,119.32861,17.085,16.727,8.581,10.61,0.748,50,35,15,3.85,10.24919,45.526436,42.098465,0.6577,113.421684,114.86617,102.451836,96.18401,104.26894,97.68288,109.723946,110.116776,103.06145,109.18457,108.44098,113.292625,100.15409,101.16759,105.098724,111.624245,101.87895,112.25058,118.98404,110.190216,106.76633,113.01954,109.45446,117.76412,105.12048,102.73428,120.361786,113.906136,109.64576,110.39539,108.9492,111.15031,107.11184,113.01971,107.973564,102.55984,108.78159,107.15951,97.7666,108.97552
249,2013,4,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.954861,119.1741,-43.665,76.0089,12.579,12.12,4.055,10.092,0.627,50,35,15,2.8,8.988878,50.83822,37.984238,0.67415005,89.427345,96.59212,86.62163,80.13974,81.089645,85.68813,89.95298,92.22897,82.375626,88.42481,82.22445,83.69174,83.73213,87.14016,91.58376,100.12732,79.08263,83.0859,85.32839,94.7055,88.855865,95.95893,77.56374,93.51147,86.72878,85.46059,86.20488,86.29303,78.51514,85.86087,91.50882,98.62822,95.20578,95.476166,82.414696,85.388596,79.4514,92.12906,92.777,98.23191
249,2013,5,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.977823,91.05754,-34.62638,56.22687,9.378,8.918,2.318,11.518,2.232,50,35,15,3.55,8.835411,53.007793,35.5806,0.67391664,71.59621,63.003952,71.05047,68.24111,63.101414,69.23626,74.23754,75.52021,72.46062,70.62137,64.44007,60.799866,69.87494,75.261505,79.83135,85.38505,66.0541,58.881233,71.62099,74.40375,74.48245,69.98311,71.821846,60.31908,77.93473,69.86005,66.47111,61.667744,62.181995,65.90444,79.22597,69.25745,69.67172,63.085056,63.233707,66.06455,70.406685,73.672,84.924965,82.32022
249,2013,6,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.758333,85.5057,-53.823,31.8285,7.433,7.407,1.337,15.936,2.093,50,35,15,2.45,5.1201277,64.41234,27.442335,0.67618334,43.228832,46.482,57.463882,61.39087,59.95381,64.80839,58.973335,59.3553,58.29847,53.56315,41.880688,40.31763,51.56985,49.91132,69.52586,69.37836,48.853214,47.17834,44.478016,48.07371,57.155315,55.167973,51.636234,51.466423,60.6306,46.891056,42.045692,42.418797,43.558155,54.59657,60.810238,48.70864,52.092445,49.649616,41.099358,46.156464,45.344093,51.36358,70.42667,67.60558
249,2013,7,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.959005,83.64699,-59.57859,23.893281,7.124,7.035,0.845,21.093,4.465,50,35,15,3.9,5.0662336,69.08709,22.683247,0.67551666,42.88366,41.10956,52.368057,50.214737,62.914448,63.677345,57.264313,61.05426,65.1289,63.760777,46.881695,36.741425,53.979412,55.86036,70.071815,65.24216,47.188347,45.1322,41.82156,48.100006,59.33153,54.91712,44.88263,36.558853,57.640865,47.450394,56.108295,54.993885,48.06758,49.635826,56.33147,51.149616,50.40622,43.60804,39.439003,48.971687,45.074425,46.7328,66.253235,70.63358
249,2013,8,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.920699,85.19916,-26.572146,58.4753,6.992,7.077,1.168,25.282,3.984,50,35,15,2.9,6.2082577,71.51034,19.688442,0.68238336,51.66289,54.517212,55.955513,57.048023,61.63732,59.200233,60.54679,60.49707,58.60682,58.646053,50.906506,45.671093,54.98778,57.516804,68.71764,64.279755,51.197212,51.073902,50.486206,48.953327,60.01883,58.823036,52.781708,52.33087,62.18627,49.34165,56.505795,55.230785,53.9098,49.012554,58.780094,54.67513,52.806015,48.69433,51.642025,59.84228,47.270206,46.820564,64.04057,66.83786
249,2013,9,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.944444,143.3337,-23.09106,120.4341,10.24,9.977,2.906,23.523,3.18,50,35,15,3.15,5.7945547,75.73317,16.884907,0.66990006,109.192024,103.344925,104.64737,103.83105,106.298996,105.15755,102.06974,103.611046,107.42154,100.94201,97.18522,103.82876,92.87924,95.79933,107.66479,102.97372,103.37545,98.753174,93.13599,86.8992,112.45278,105.38537,117.79158,117.12412,103.639366,99.22444,104.42963,104.21469,104.1827,103.90599,109.04131,100.48516,106.84639,102.71432,103.37999,109.91625,108.823364,102.66745,111.99398,104.32461
249,2013,10,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.942876,165.56852,-63.32215,103.27123,9.992,10.817,4.081,22.446,2.335,50,35,15,3.0,5.830834,74.888885,17.831585,0.58225,110.1941,105.07786,101.0672,100.699036,102.45073,109.98206,102.36183,101.188354,102.57989,105.871605,102.82379,105.22554,107.20608,109.32894,114.65989,105.02894,107.006065,117.73639,112.650116,104.68605,104.41508,103.1864,119.54248,113.98326,107.632034,107.188545,113.26379,111.895584,116.690605,103.676994,107.60603,107.36438,104.01159,109.56071,109.06043,114.96553,108.34592,111.29123,123.46117,111.17235
249,2013,11,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.954861,159.8127,-87.4698,71.7435,11.823,12.909,4.931,24.419,2.333,50,35,15,3.5,5.9290094,75.15208,17.502674,0.54574996,129.74324,137.6087,113.423035,114.08527,103.58834,118.30487,103.93161,111.14332,107.60497,115.8494,108.120995,106.32928,111.42979,113.25203,115.8046,124.816216,114.78087,140.00905,118.47629,118.50242,117.89062,125.147446,114.96213,106.26195,111.61906,117.30746,107.86876,122.65183,110.78329,119.905235,109.82481,114.30902,115.09618,120.33525,116.7601,127.92306,117.509384,121.59841,124.48172,129.49046
249,2013,12,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.93414,211.45255,-85.44189,126.61175,15.48,16.058,8.357,22.523,1.065,50,35,15,4.25,6.640089,69.28337,22.354677,0.5866501,118.09708,123.848816,117.09308,111.57128,110.46514,123.26398,108.584724,121.31744,113.521805,118.40751,107.974976,119.21331,104.137764,119.02728,115.85853,122.46467,115.611435,126.43897,118.45328,123.78052,116.82543,117.960365,109.32859,117.58632,120.09368,120.6732,117.932594,122.1532,122.98472,127.39073,119.700325,119.503746,112.182434,118.3294,111.06438,123.38746,111.97595,125.40589,118.50285,128.05833
249,2014,1,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.955645,260.84888,-161.63896,95.84332,18.507,18.952,11.586,23.474,0.548,50,35,15,4.05,2.4183457,52.862762,43.33969,0.6179333,135.69255,112.0706,86.45332,93.708885,96.29562,97.078316,98.8518,105.60439,104.68319,99.17228,91.511284,88.3494,96.96416,97.74463,117.77295,113.433586,123.29916,111.60147,89.30628,89.35567,111.08009,105.55099,91.91879,89.07411,104.66014,94.53656,96.50272,94.55446,96.05478,97.30966,104.0001,94.15135,93.64141,86.03772,107.03531,106.69958,93.90047,99.046555,114.589325,107.33976
249,2014,2,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.844494,207.25796,-160.43104,50.42268,18.546,19.284,11.847,19.78,0.327,50,35,15,4.3,2.3554778,44.24282,52.18134,0.62675,138.81232,118.48518,79.419235,87.44752,78.80301,94.14825,89.471954,105.451035,101.90692,97.7902,70.44291,64.81969,81.89376,91.62989,119.465775,114.292175,124.678406,112.08473,73.21287,82.06489,105.98846,101.54864,71.5283,67.57691,102.23245,90.44803,75.60126,87.07897,78.41065,93.62849,102.18815,90.10214,84.6593,79.73895,108.05014,106.80385,84.80451,96.31157,106.159454,108.02437
249,2014,3,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.938172,212.46904,-131.80022,77.94919,15.453,15.868,5.905,16.039,1.361,50,35,15,4.1,6.572416,44.502075,47.152695,0.6577,97.77899,99.393166,84.509544,92.6762,91.09189,97.76779,103.50737,107.21079,93.72225,91.22105,89.84843,89.69671,92.25238,92.67147,107.4992,109.640465,97.489296,107.496895,95.98983,95.7739,107.39963,107.15128,90.4513,88.76632,100.59497,95.67087,104.80137,110.45909,93.140076,100.05031,105.483055,102.9082,95.19859,91.44297,89.7092,97.82808,92.56514,103.309494,99.83127,110.56369
249,2014,4,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.972917,160.6239,-76.3254,83.2236,11.9,12.901,2.906,18.896,2.08,50,35,15,3.6,6.031198,58.62594,32.863777,0.67415005,92.00806,95.18331,93.57605,83.65006,87.124855,89.13044,98.31143,90.76687,86.502304,90.96504,84.79868,103.24338,93.882416,92.3281,101.417435,101.49727,93.04278,87.69189,96.57144,92.59647,95.1252,90.32568,93.96863,106.60793,91.555855,83.824234,101.04184,100.04899,96.60062,85.899605,100.52215,94.75141,102.21255,93.3028,87.77576,93.14286,86.41528,92.42053,106.0911,103.210724
249,2014,5,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.854839,127.57213,-21.751491,105.08349,10.356,10.321,2.066,20.71,1.639,50,35,15,3.55,4.840838,68.63976,24.211504,0.67391664,81.73456,84.00079,86.70776,82.81774,104.39288,89.638176,94.62655,92.21135,91.558395,90.19153,75.82091,74.47885,89.606384,93.285774,97.818596,94.88543,72.99114,66.43558,95.32249,89.533615,85.44358,80.45554,106.807396,98.17278,102.71518,86.47656,97.89205,89.428696,86.798256,88.59491,96.68662,93.17433,93.51932,87.28366,80.254814,79.78479,96.39283,89.339294,101.63093,92.59721
249,2014,6,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.850694,116.3358,-42.3636,74.0967,7.171,8.549,0.757,26.058,4.613,50,35,15,4.45,4.564287,76.028534,17.201685,0.67618334,69.01419,68.4414,71.12274,67.56536,60.27136,61.288544,71.165985,66.6351,76.81149,65.87671,66.575676,73.65801,65.00586,67.95958,75.80497,74.513214,63.5358,64.86175,65.450066,62.90689,71.79984,76.56244,68.140335,70.0815,71.75108,64.5865,67.42721,64.778564,62.816223,63.46891,64.22512,58.952,65.97074,61.553646,71.5148,65.710236,55.131996,56.666183,77.45699,79.07086
249,2014,7,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.96371,87.7145,-38.10551,53.61729,5.319,6.593,0.57,32.354,4.29,50,35,15,2.35,5.4381075,76.91809,15.7573395,0.67551666,62.55465,56.28775,61.1371,66.06424,58.57379,58.40693,63.796722,59.65446,67.53132,59.305172,57.041763,58.326263,61.95052,55.933117,67.87676,69.42035,64.68255,55.875416,57.609913,65.03441,67.49918,65.09008,56.389137,54.268223,66.24136,57.779007,59.99287,54.163776,60.62621,56.837315,61.256233,57.593422,62.075363,57.434425,67.61296,69.97423,54.109493,56.076305,65.71933,66.99128
249,2014,8,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.951613,142.24939,-96.66482,44.17438,6.153,6.791,1.786,29.448,1.284,50,35,15,4.4,4.754401,75.06551,18.136742,0.68238336,60.122494,54.519592,59.909416,61.81366,67.86574,69.58161,58.807705,63.100082,62.649467,59.133327,53.422398,48.49063,55.44171,55.23139,70.84588,65.06342,54.399006,55.802544,55.366695,56.20867,70.6096,60.068302,55.846996,54.695957,80.831955,62.97903,54.263763,53.73968,50.52575,53.805984,66.129616,63.52894,62.344696,60.39628,69.24026,62.519802,57.93,63.97067,68.02901,69.5457
249,2014,9,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.907639,202.473,-102.4482,100.0596,8.637,8.916,3.069,27.551,1.927,50,35,15,3.7,5.045356,75.10476,18.064339,0.66990006,93.94375,95.2083,90.448235,92.01884,84.31848,96.85622,88.82137,90.681946,96.62716,92.62798,84.3959,82.01922,91.38629,95.2501,92.94529,96.10548,95.42653,86.45171,92.89401,88.12026,96.590996,90.61897,88.93069,97.888695,88.78662,85.73447,85.581154,87.74565,95.01293,90.02182,96.18296,91.34091,84.36507,85.98623,96.90701,98.133545,91.254776,87.517784,103.570984,96.02259
249,2014,10,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.938172,252.03806,-122.66297,127.4534,11.445,11.717,4.964,25.231,1.626,50,35,15,3.9,6.3812222,74.95312,17.225477,0.58225,113.58177,102.84267,99.96087,94.77733,112.973625,110.511696,97.22201,97.52934,110.33409,112.30737,114.56956,116.714294,110.1965,112.997536,107.321365,103.583015,113.75495,120.68404,109.12097,105.43699,103.37207,106.72959,104.08223,116.69678,114.66774,107.33053,109.16949,118.463165,101.806885,102.47703,107.712296,107.86237,110.55889,117.362755,113.07657,117.30424,111.77444,114.63975,119.82113,112.02172
249,2014,11,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.856944,254.8734,-155.2827,97.9821,13.313,14.345,7.309,23.204,1.737,50,35,15,4.2,6.8644753,69.979256,21.602144,0.54574996,111.25919,109.12712,104.52525,110.61971,113.99667,117.937004,108.84436,108.97673,110.53564,111.654366,111.939384,105.610596,102.033394,108.26942,116.00939,128.61243,109.69227,121.1674,112.74519,110.8172,114.602295,119.71735,106.065346,111.54654,117.77782,111.5797,112.19862,114.252426,121.35868,115.01731,113.952,108.60775,109.31596,106.27726,110.581566,113.692665,116.433716,126.638596,116.03796,128.3488
249,2014,12,AU-Wom,-37.4222,144.0944,EBF,FLUXNET,0.743952,275.05649,-146.22607,128.84809,14.83,16.901,6.729,19.848,1.491,50,35,15,4.4,5.5497303,53.704388,39.129395,0.5866501,124.555016,130.31209,119.552475,119.203735,120.55724,119.79702,119.186424,119.387726,119.90345,113.45396,111.52809,123.40956,113.98313,121.17225,122.23029,116.92662,123.76319,130.27057,124.022835,119.310196,122.45548,121.447136,118.979515,128.81105,126.769066,125.867226,129.80232,129.04292,130.73808,131.04898,123.8649,122.45876,126.72866,120.654434,120.581924,117.43301,107.5108,118.94356,121.7361,124.8321
255,2001,7,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.981183,242.66614,-7.809303,237.03592,26.436,24.766,11.344,36.69,1.064,15,15,5,6.15,10.749375,86.66105,3.674254,0.53610003,230.53496,227.8436,216.43784,225.01866,225.79184,233.44781,212.38448,221.38954,219.53966,223.42175,216.80286,226.64395,220.46849,220.00021,197.25134,210.66368,223.86452,227.2507,205.87833,216.4935,215.14592,213.2136,215.27141,214.77472,219.08102,223.1857,213.20374,220.46292,222.59688,228.71176,211.40286,222.80373,225.42505,219.81276,210.98466,229.4445,222.29263,229.14781,208.55644,229.04872
255,2001,8,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.985215,212.59087,-23.47785,188.16194,27.82,25.276,14.905,29.469,0.622,15,15,5,6.3,10.104484,91.0826,1.084085,0.50765,196.06628,192.96092,189.87695,192.11487,206.05357,204.47562,184.8451,187.44272,198.55063,211.6847,191.41724,189.66995,203.45293,207.42125,201.19478,220.27054,214.62082,205.30191,189.89738,191.45114,193.96898,191.70387,187.39742,190.62642,197.95215,209.74852,187.01039,186.6198,196.60931,195.91386,188.9708,190.60645,204.36966,203.1463,189.48868,186.58617,196.87038,200.38614,185.62389,203.10634
255,2001,9,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.940972,236.5146,-13.46277,242.8647,27.279,25.511,13.009,29.72,1.354,15,15,5,5.05,7.391203,90.653114,3.6749094,0.51638335,234.56664,232.35374,228.20229,209.99968,239.9538,222.22575,199.43228,189.31557,235.17476,219.48764,234.82202,235.68895,227.10443,221.99942,220.44179,210.87195,236.6195,225.4618,200.94235,181.65923,205.6528,180.55743,233.69919,231.65848,224.3123,214.66632,198.06651,187.64742,207.8293,177.07436,226.07709,223.47075,229.62283,233.308,226.57234,213.83064,239.54391,235.14293,200.19933,197.9702
255,2001,11,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.747222,225.6279,-44.5803,180.4458,27.929,25.818,14.129,24.364,0.702,15,15,5,6.35,7.901705,92.68969,1.4652616,0.5154167,188.85143,192.24168,175.59229,174.73334,175.74066,173.33473,177.87737,178.3038,181.50757,183.81046,192.02841,166.75566,183.44174,179.94585,181.00452,188.23402,185.87231,176.87233,175.73889,180.439,181.24277,179.8472,177.50098,175.55061,181.82272,179.97069,177.88852,174.66327,173.8121,168.32396,184.7028,178.12807,192.70644,184.41869,181.36966,185.01582,188.36409,189.08209,181.06447,189.11284
