"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
371,2012,7,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.696909,3.085678,25.995639,22.819751,31.19,32.497,29.219,10.555,0.229,10,10,5,0.45,23.405655,26.52205,48.104904,0.7777001
371,2012,8,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.59879,-8.139236,67.6327,56.16239,27.466,28.067,22.389,13.348,0.727,10,10,5,0.4,25.300879,22.223818,50.479084,0.7855166
371,2012,9,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.507639,11.58714,34.4331,47.2665,20.45,24.702,15.287,12.553,1.007,10,10,5,0.4,29.756119,21.082329,46.53508,0.7798834
371,2012,10,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.918011,-11.420524,27.690564,15.0009,7.495,18.403,5.086,8.815,0.029,10,10,5,0.3,28.274244,17.869026,51.24521,0.7621166
371,2012,11,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.827778,-8.73393,11.03256,3.08688,4.727,11.667,4.302,6.684,0.663,10,10,5,0.3,29.13698,15.830871,52.716927,0.7785667
371,2012,12,"US-ARM",36.6058,-97.4888,"CRO","FLUXNET",0.764113,16.360777,26.258953,38.09373,-0.018,7.125,2.692,7.375,0.194,10,10,5,0.3,27.312428,20.165524,50.01054,0.79940003
374,2011,1,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.896505,-5.124796,22.741104,18.276608,-5.489,-0.43,1.012,36.343,0.401,15,15,5,0,16.670187,16.451683,66.089386,0.8478165
374,2011,2,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.873512,-2.2361724,9.941624,7.811748,-2.972,-0.147,1.455,42.256,1.778,15,15,5,0.05,16.474705,13.243114,68.52859,0.84776664
374,2011,3,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.985215,-7.015176,33.72118,26.874241,2.154,3.039,1.974,51.212,1.942,15,15,5,0.2,24.353071,16.252338,58.571613,0.8309333
374,2011,4,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.979861,-1.356684,25.46664,24.19611,8.829,8.149,3.112,52.843,4.403,15,15,5,0.3,22.888046,23.72684,52.443153,0.78675
374,2011,5,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.901882,0.011820021,61.63947,61.287,15.786,14.747,4.417,57.435,4.58,15,15,5,0.6,26.372375,37.004524,35.307404,0.76828325
374,2011,6,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.979861,11.946,53.343,65.4225,22.068,21.712,9.929,50.763,0.389,15,15,5,0.55,30.862688,36.462154,31.38573,0.71209997
374,2011,7,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.971102,269.56453,-114.54624,155.29326,25.869,25.2,10.616,47.202,3.482,15,15,5,1.15,23.75707,38.533714,36.603012,0.66473335
374,2011,8,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.980511,471.9936,-214.78133,259.37452,21.853,21.91,5.812,48.186,1.958,15,15,5,3,10.34552,85.97447,2.5005755,0.66968334
374,2011,9,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.986806,157.4064,-6.25482,150.0414,17.359,17.738,3.481,54.534,5.664,15,15,5,1.75,10.409681,84.88576,4.015449,0.7341166
374,2011,10,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.931452,-3.504953,57.35093,53.55002,11.548,11.461,3.941,55.874,2.737,15,15,5,0.4,10.669041,44.77128,43.396202,0.7843166
374,2011,11,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.976389,1.973721,31.2051,33.1953,8.039,6.958,3.207,53.964,4.369,15,15,5,0.2,12.120107,28.838152,57.939213,0.83045006
374,2011,12,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.993952,4.049127,22.145687,26.373932,2.136,2.301,1.473,48.671,2.54,15,15,5,0.2,9.193096,21.344612,68.02805,0.8472833
374,2012,1,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.984543,3.618289,18.533505,22.061615,-0.376,0.557,1.523,43.982,1.639,15,15,5,0.2,11.681141,20.478527,66.71381,0.8478165
374,2012,2,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.984914,4.02201,12.996234,17.140711,0.587,1.21,1.549,42.152,1.323,15,15,5,0.15,13.684363,17.842329,67.50343,0.84776664
374,2012,3,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.988575,16.488745,29.55912,46.48202,9.9,8.523,3.685,55.703,3.474,15,15,5,0.35,16.68233,20.966547,61.400997,0.8309333
374,2012,4,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.988194,-22.31082,39.6867,17.02941,9.877,9.6,5.58,47.18,1.16,15,15,5,0.45,32.177887,29.244194,37.42596,0.78675
374,2012,5,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.936828,-23.17002,83.11255,59.68182,18.701,17.856,9.986,51.968,1.925,15,15,5,0.5,36.69125,29.644522,32.50328,0.76828325
374,2012,6,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.9625,79.4751,9.92649,89.0076,22.52,22.038,13.067,53.55,1.863,15,15,5,0.8,31.662884,38.16613,28.823008,0.71209997
374,2012,7,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.962366,361.4321,-174.06314,184.08978,25.248,25.319,11.719,49.673,1.565,15,15,5,2,20.739485,66.804665,10.986549,0.66473335
374,2012,8,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.932796,431.4177,-201.67391,226.78453,21.164,20.668,7.607,45.475,3.597,15,15,5,3.2,13.462232,82.55251,3.0668335,0.66968334
374,2012,9,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.935417,82.4424,36.7173,116.1447,17.084,17.08,6.05,53.828,2.472,15,15,5,1.3,12.759354,70.81598,15.553084,0.7341166
374,2012,10,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.989919,17.075234,45.11926,61.82919,11.483,10.992,4.265,51.69,1.401,15,15,5,0.4,15.232207,34.057278,49.401657,0.7843166
374,2012,11,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.628472,71.6457,-32.5944,38.3883,4.199,4.453,2.66,49.575,0.542,15,15,5,0.5,17.669151,24.956455,56.436653,0.83045006
374,2012,12,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.981183,50.76529,-13.000005,38.29399,2.623,3.294,1.412,48.421,1.237,15,15,5,0.4,23.466593,24.304895,50.93288,0.8472833
374,2013,1,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.975806,22.310049,17.24964,38.72861,-1.464,0.588,1.374,40.193,1.983,15,15,5,0.25,23.581944,19.992785,55.507187,0.8478165
374,2013,3,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.995296,49.00697,-17.254941,31.85839,1.098,1.41,2.247,43.965,0.442,15,15,5,0.4,23.238108,15.427557,60.418957,0.8309333
374,2013,4,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.958333,125.289,-71.9208,54.1995,7.946,7.254,3.82,50.003,2.548,15,15,5,0.7,28.864292,24.121153,45.976578,0.78675
374,2013,5,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.96371,445.3801,-292.7175,148.97763,16.713,16.713,7.368,55.228,1.131,15,15,5,1,32.472073,37.34007,28.878431,0.76828325
374,2013,6,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.990972,294.9159,-123.8238,169.9638,20.436,20.667,7.077,57.164,2.701,15,15,5,1.15,27.799116,45.02218,25.767378,0.71209997
374,2013,7,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.969086,-31.48081,120.27783,86.72095,22.672,21.81,7.037,60.38,4.13,15,15,5,1.3,15.791515,74.308334,8.612555,0.66473335
374,2013,8,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.936828,-7.655512,85.21032,76.69183,21.368,21.596,7.819,51.334,2.548,15,15,5,2.1,11.144242,85.81863,2.22093,0.66968334
374,2013,9,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.907639,-32.208,68.2473,35.919,17.841,18.814,5.716,58.671,1.507,15,15,5,1.05,13.582783,72.7788,12.577723,0.7341166
374,2013,10,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.926075,-13.168955,48.45145,34.14898,12.093,12.952,3.649,56.859,1.958,15,15,5,0.5,16.301638,39.48733,42.715904,0.7843166
374,2013,11,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.980556,-10.37934,18.8334,9.0693,3.699,4.786,2.617,54.459,0.77,15,15,5,0.3,16.685244,26.406425,55.810104,0.83045006
374,2013,12,"US-CRT",41.6285,-83.3471,"CRO","FLUXNET",0.985887,-4.758469,28.522666,23.164471,-1.843,0.453,1.297,47.885,1.753,15,15,5,0.1,16.310234,16.797398,65.90568,0.8472833
382,2009,11,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.7,49.7655,-38.9892,9.80613,11.757,11.964,5.084,12.495,0.28,10,10,10,0.7,23.584255,37.755398,35.972412,0.70745
382,2009,12,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.986559,38.83401,-35.21259,2.89106,7.72,8.326,2.174,19.995,1.632,10,10,10,0.75,18.473467,41.344143,37.33005,0.7058
382,2010,1,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.987231,28.651998,-17.210952,6.891052,8.551,8.794,2.16,19.984,2.297,10,10,10,0.8,16.148148,54.787067,26.52364,0.70475006
382,2010,2,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.988095,33.32448,-30.15964,10.25444,10.628,11.068,2.329,20.554,3.044,10,10,10,0.8,19.82257,62.895206,15.021019,0.67726666
382,2010,3,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.987903,46.13513,-26.288868,20.044414,12.389,13.836,5.64,17.731,0.516,10,10,10,0.9,25.838125,62.46037,9.869797,0.6705
382,2010,4,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.984722,43.5252,-12.02316,25.8402,13.295,14.445,5.95,19.479,2.467,10,10,10,0.9,28.833237,56.736977,12.501486,0.68451667
382,2010,5,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.99328,76.71508,-24.353972,38.14333,17.278,17.104,11.17,20.708,0.106,10,10,10,0.85,27.821964,46.820663,23.466599,0.6997667
382,2010,6,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.98125,50.7507,-14.05083,33.5145,24.227,22.623,19.632,15.977,0,10,10,10,0.85,26.27365,34.93106,36.915623,0.68553334
382,2010,7,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.980511,25.571776,-5.427728,34.66885,27.333,23.907,22.852,21.9,0,10,10,10,0.8,22.976437,31.71996,43.62155,0.6897999
382,2010,8,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.821909,54.32533,-35.76284,11.526172,25.496,23.171,20.958,23.23,0,10,10,10,0.8,21.96935,30.572727,45.616833,0.69861674
382,2010,9,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.976389,52.7136,-30.8454,17.6895,23.32,22.006,17.525,28.28,0.033,10,10,10,0.75,20.31724,30.153698,47.74338,0.70839995
382,2010,10,"US-Lin",36.3566,-119.0922,"CRO","FLUXNET",0.952285,48.0841,-41.83109,4.384702,18.515,19.685,8.977,25.483,2.252,10,10,10,0.8,21.846277,32.095314,44.09401,0.7078833
408,2012,6,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.96875,60.0462,60.2772,121.2534,20.431,23.87,14.613,34.088,0.033,20,20,10,0.8,22.983591,41.829006,33.513683,0.6812667
408,2012,7,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.959005,319.6565,-68.2806,250.14985,21.218,24.149,13.457,30.399,0,20,20,10,1.15,15.224141,54.26702,28.76965,0.69965
408,2012,8,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.972446,459.1131,-111.41059,346.4963,21.466,22.946,13.761,22.836,0.011,20,20,10,1.6,12.314668,56.77918,29.522547,0.7157833
408,2012,9,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.974306,231.3678,14.67096,244.0233,19.794,20.857,12.342,19.348,0.006,20,20,10,1.4,10.51153,46.21756,41.708836,0.73576665
408,2012,10,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.932124,59.39166,83.54376,144.6677,16.955,17.976,8.426,19.97,0.873,20,20,10,0.9,11.459924,36.973267,49.56088,0.74759996
408,2012,11,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.867361,-1.226895,104.2143,98.1801,11.713,12.623,3.693,41.099,3.956,20,20,10,0.7,19.276365,37.846886,40.066475,0.77165
408,2012,12,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.840054,1.2960077,51.91818,48.78997,8.277,7.857,2.315,51.951,5.905,20,20,10,0.4,24.580957,38.8944,32.739697,0.8030168
408,2013,1,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.744624,-1.6921474,19.984491,18.722481,6.035,5.324,2.536,54.155,0.417,20,20,10,0.4,26.390148,37.085884,32.320423,0.8229833
408,2013,2,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.781994,19.948796,12.537616,29.77464,9.092,8.738,4.555,53.589,0.496,20,20,10,0.7,23.666946,40.750595,32.557816,0.7659833
408,2013,3,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.915995,60.79937,18.465243,71.60163,13.155,13.937,6.317,53.271,1.022,20,20,10,1.3,23.28711,48.20322,26.04748,0.7236999
408,2013,4,"US-Tw2",38.0969,-121.6365,"CRO","FLUXNET",0.865278,93.8187,24.06765,115.8849,16.663,15.957,10.405,48.396,0.37,20,20,10,2.1,26.350546,46.90357,24.710453,0.6876833
409,2013,6,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.95625,348.096,-90.5736,264.1953,21.223,24.9,13.102,4.762,0.224,20,20,15,1.05,23.250977,48.61831,26.193077,0.60105
409,2013,7,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.955645,407.5508,-125.84109,280.87178,21.638,27.7,13.118,3.938,0,20,20,15,1.25,17.291168,60.285423,21.010202,0.6210334
409,2013,8,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.97043,230.62946,5.001633,238.90863,21.245,26.525,11.936,4.051,0.002,20,20,15,1.05,15.740585,53.493084,29.399734,0.6436166
409,2013,9,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.940972,282.6882,-44.2221,240.7251,20.332,22.855,11.54,7.092,0.48,20,20,15,0.95,13.763887,34.102394,50.52469,0.6759666
409,2013,10,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.78293,130.87735,29.347142,159.33101,16.023,16.474,10.041,8.746,0.012,20,20,15,0.7,16.172892,24.09348,58.35606,0.6874999
409,2013,11,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.574306,40.9788,101.9766,133.2666,12.274,11.727,5.994,10.658,0.816,20,20,15,0.45,21.512823,22.659277,54.3206,0.72275
409,2013,12,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.641801,10.30037,67.51428,69.07947,6.789,5.657,4.11,13.958,0.402,20,20,15,0.25,27.960264,21.091295,48.488773,0.77949995
409,2014,1,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.387097,21.977977,62.65875,79.82376,9.941,7.715,5.092,11.187,0.478,20,20,15,0.2,30.78087,20.76887,45.888954,0.8015
409,2014,2,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.353423,10.75774,73.50392,98.27664,11.871,11.504,3.987,20.95,5.65,20,20,15,0.2,29.059616,33.93158,33.08481,0.68398327
409,2014,3,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.858871,162.52122,-13.354273,150.49167,14.214,14.517,6.418,25.319,2.15,20,20,15,0.95,25.106445,45.574387,26.76903,0.65415
409,2014,4,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.921528,407.844,-160.0473,248.9952,15.567,16.099,7.309,23.927,0.988,20,20,15,1.2,26.302004,51.815445,19.903229,0.60919994
409,2014,5,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.978495,312.9791,-65.91592,247.07155,19.237,21.037,12.729,14.057,0.045,20,20,15,1.3,27.447447,44.013313,27.001799,0.6037667
409,2014,6,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.977778,310.686,-75.3651,235.9653,21.315,24.738,14.445,9.054,0,20,20,15,1.4,20.74117,40.560406,36.996296,0.60105
409,2014,7,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.956989,381.1853,-124.30721,258.41166,22.387,26.31,13.985,7.238,0,20,20,15,1.5,15.342947,50.602997,32.72758,0.6210334
409,2014,8,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.926747,301.27722,-83.51741,217.16213,21.525,25.831,12.166,6.46,0,20,20,15,1.35,14.270574,48.34086,36.081497,0.6436166
409,2014,9,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.907639,190.86,27.27015,214.5876,21.036,23.952,11.629,6.534,0.036,20,20,15,1.35,13.950534,35.989826,48.676277,0.6759666
409,2014,10,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.711022,227.82892,-44.09843,188.38855,18.563,18.542,10.485,7.622,0.686,20,20,15,1.3,17.76292,31.534548,49.06008,0.6874999
409,2014,11,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.486806,95.6898,44.3412,148.332,12.61,13.034,4.362,11.513,1.223,20,20,15,0.8,23.347818,28.741085,46.17035,0.72275
409,2014,12,"US-Tw3",38.1152,-121.6469,"CRO","FLUXNET",0.790323,48.49919,89.11167,138.18901,10.964,11.805,2.145,34.821,7.23,20,20,15,0.75,26.49561,37.33295,31.399687,0.77949995
